45195 0
-12   4   4  1.28999996e+01  3.66000009e+00 1
 12  -4   4  1.28999996e+01  3.66000009e+00 1
 12   4   5  2.25000000e+01  3.18000007e+00 1
-12  -4   5  2.25000000e+01  3.18000007e+00 1
-12   4   5  2.25000000e+01  3.18000007e+00 1
 12  -4   5  2.25000000e+01  3.18000007e+00 1
 12   4   6  2.27999992e+01  2.99000001e+00 1
-12  -4   6  2.27999992e+01  2.99000001e+00 1
-12   4   6  2.27999992e+01  2.99000001e+00 1
 12  -4   6  2.27999992e+01  2.99000001e+00 1
 12   4   7  5.07999992e+01  2.13000011e+00 1
-12  -4   7  5.07999992e+01  2.13000011e+00 1
-12   4   7  5.07999992e+01  2.13000011e+00 1
 12  -4   7  5.07999992e+01  2.13000011e+00 1
 12   4   8  1.87999992e+01  4.32000017e+00 1
-12  -4   8  1.87999992e+01  4.32000017e+00 1
-12   4   8  1.87999992e+01  4.32000017e+00 1
 12  -4   8  1.87999992e+01  4.32000017e+00 1
 12   4   9  3.62000008e+01  3.15000010e+00 1
-12  -4   9  3.62000008e+01  3.15000010e+00 1
-12   4   9  3.62000008e+01  3.15000010e+00 1
 12  -4   9  3.62000008e+01  3.15000010e+00 1
 12   4  10  2.41000004e+01  4.01999998e+00 1
-12  -4  10  2.41000004e+01  4.01999998e+00 1
-12   4  10  2.41000004e+01  4.01999998e+00 1
 12  -4  10  2.41000004e+01  4.01999998e+00 1
 12   4  11  5.92999992e+01  2.17000008e+00 1
-12  -4  11  5.92999992e+01  2.17000008e+00 1
-12   4  11  5.92999992e+01  2.17000008e+00 1
 12  -4  11  5.92999992e+01  2.17000008e+00 1
 12   4  12  1.33000002e+01  4.01999998e+00 1
-12  -4  12  1.33000002e+01  4.01999998e+00 1
-12   4  12  1.33000002e+01  4.01999998e+00 1
 12  -4  12  1.33000002e+01  4.01999998e+00 1
 12   4  13  6.25000000e+01  2.06999993e+00 1
-12  -4  13  6.25000000e+01  2.06999993e+00 1
-12   4  13  6.25000000e+01  2.06999993e+00 1
 12  -4  13  6.25000000e+01  2.06999993e+00 1
 12   4  14  2.91000004e+01  3.41000009e+00 1
-12  -4  14  2.91000004e+01  3.41000009e+00 1
-12   4  14  2.91000004e+01  3.41000009e+00 1
 12  -4  14  2.91000004e+01  3.41000009e+00 1
 12   4  15  2.65000000e+01  3.97000003e+00 1
-12  -4  15  2.65000000e+01  3.97000003e+00 1
-12   4  15  2.65000000e+01  3.97000003e+00 1
 12  -4  15  2.65000000e+01  3.97000003e+00 1
 12   4  16  5.02000008e+01  2.60999990e+00 1
-12  -4  16  5.02000008e+01  2.60999990e+00 1
-12   4  16  5.02000008e+01  2.60999990e+00 1
 12  -4  16  5.02000008e+01  2.60999990e+00 1
 12   4  17  1.76000004e+01  4.67000008e+00 1
-12  -4  17  1.76000004e+01  4.67000008e+00 1
-12   4  17  1.76000004e+01  4.67000008e+00 1
 12  -4  17  1.76000004e+01  4.67000008e+00 1
 12   4  18  2.46000004e+01  4.28000021e+00 1
-12  -4  18  2.46000004e+01  4.28000021e+00 1
-12   4  18  2.46000004e+01  4.28000021e+00 1
 12  -4  18  2.46000004e+01  4.28000021e+00 1
 12   4  19  4.27000008e+01  2.72000003e+00 1
-12  -4  19  4.27000008e+01  2.72000003e+00 1
-12   4  19  4.27000008e+01  2.72000003e+00 1
 12  -4  19  4.27000008e+01  2.72000003e+00 1
 12   4  20  2.23999996e+01  4.40999985e+00 1
-12  -4  20  2.23999996e+01  4.40999985e+00 1
-12   4  20  2.23999996e+01  4.40999985e+00 1
 12  -4  20  2.23999996e+01  4.40999985e+00 1
 12   4  21  1.67999992e+01  4.53000021e+00 1
-12  -4  21  1.67999992e+01  4.53000021e+00 1
-12   4  21  1.67999992e+01  4.53000021e+00 1
 12  -4  21  1.67999992e+01  4.53000021e+00 1
 12   4  22  3.30000000e+01  3.75999999e+00 1
-12  -4  22  3.30000000e+01  3.75999999e+00 1
-12   4  22  3.30000000e+01  3.75999999e+00 1
 12  -4  22  3.30000000e+01  3.75999999e+00 1
 12   4  23  1.92000008e+01  4.78999996e+00 0
-12  -4  23  1.92000008e+01  4.78999996e+00 0
-12   4  23  1.92000008e+01  4.78999996e+00 0
 12  -4  23  1.92000008e+01  4.78999996e+00 0
 12   4  24  3.80999985e+01  3.16000009e+00 1
-12  -4  24  3.80999985e+01  3.16000009e+00 1
-12   4  24  3.80999985e+01  3.16000009e+00 1
 12  -4  24  3.80999985e+01  3.16000009e+00 1
 12   4  25  1.46000004e+01  4.23000002e+00 1
-12  -4  25  1.46000004e+01  4.23000002e+00 1
-12   4  25  1.46000004e+01  4.23000002e+00 1
 12  -4  25  1.46000004e+01  4.23000002e+00 1
 12   4  26  3.01000004e+01  3.11999989e+00 1
-12  -4  26  3.01000004e+01  3.11999989e+00 1
-12   4  26  3.01000004e+01  3.11999989e+00 1
 12  -4  26  3.01000004e+01  3.11999989e+00 1
 12   4  27  1.33000002e+01  4.03000021e+00 1
-12  -4  27  1.33000002e+01  4.03000021e+00 1
-12   4  27  1.33000002e+01  4.03000021e+00 1
 12  -4  27  1.33000002e+01  4.03000021e+00 1
 12   4  28  1.33999996e+01  3.70000005e+00 1
-12  -4  28  1.33999996e+01  3.70000005e+00 1
-12   4  28  1.33999996e+01  3.70000005e+00 1
 12  -4  28  1.33999996e+01  3.70000005e+00 1
 12   4  29  1.11000004e+01  3.25999999e+00 1
-12  -4  29  1.11000004e+01  3.25999999e+00 1
-12   4  29  1.11000004e+01  3.25999999e+00 1
 12  -4  29  1.11000004e+01  3.25999999e+00 1
 12   4  30  1.55000000e+01  3.48000002e+00 1
-12  -4  30  1.55000000e+01  3.48000002e+00 1
-12   4  30  1.55000000e+01  3.48000002e+00 1
 12  -4  30  1.55000000e+01  3.48000002e+00 1
 12   5   0  1.10000000e+01  4.67000008e+00 1
 12  -5   0  1.10000000e+01  4.67000008e+00 1
 12   5   1  2.60000000e+01  2.44000006e+00 1
-12  -5   1  2.60000000e+01  2.44000006e+00 1
-12   5   1  2.60000000e+01  2.44000006e+00 1
 12  -5   1  2.60000000e+01  2.44000006e+00 1
 12   5   2  4.12999992e+01  1.72000003e+00 1
-12  -5   2  4.12999992e+01  1.72000003e+00 1
-12   5   2  4.12999992e+01  1.72000003e+00 1
 12  -5   2  4.12999992e+01  1.72000003e+00 1
 12   5   3  3.12999992e+01  2.21000004e+00 1
-12  -5   3  3.12999992e+01  2.21000004e+00 1
-12   5   3  3.12999992e+01  2.21000004e+00 1
 12  -5   3  3.12999992e+01  2.21000004e+00 1
 12   5   4  4.22000008e+01  1.85000002e+00 1
-12  -5   4  4.22000008e+01  1.85000002e+00 1
-12   5   4  4.22000008e+01  1.85000002e+00 1
 12  -5   4  4.22000008e+01  1.85000002e+00 1
 12   5   5  7.40999985e+01  1.38000000e+00 1
-12  -5   5  7.40999985e+01  1.38000000e+00 1
-12   5   5  7.40999985e+01  1.38000000e+00 1
 12  -5   5  7.40999985e+01  1.38000000e+00 1
 12   5   6  3.85000000e+01  1.90999997e+00 1
-12  -5   6  3.85000000e+01  1.90999997e+00 1
-12   5   6  3.85000000e+01  1.90999997e+00 1
 12  -5   6  3.85000000e+01  1.90999997e+00 1
 12   5   7  9.58000031e+01  1.61000001e+00 0
-12  -5   7  9.58000031e+01  1.61000001e+00 0
-12   5   7  9.58000031e+01  1.61000001e+00 0
 12  -5   7  9.58000031e+01  1.61000001e+00 0
 12   5   8  5.29000015e+01  2.23000002e+00 1
-12  -5   8  5.29000015e+01  2.23000002e+00 1
-12   5   8  5.29000015e+01  2.23000002e+00 1
 12  -5   8  5.29000015e+01  2.23000002e+00 1
 12   5   9  2.52999992e+01  3.88000011e+00 1
-12  -5   9  2.52999992e+01  3.88000011e+00 1
-12   5   9  2.52999992e+01  3.88000011e+00 1
 12  -5   9  2.52999992e+01  3.88000011e+00 1
 12   5  10  2.06000004e+01  4.44000006e+00 1
-12  -5  10  2.06000004e+01  4.44000006e+00 1
-12   5  10  2.06000004e+01  4.44000006e+00 1
 12  -5  10  2.06000004e+01  4.44000006e+00 1
 12   5  11  3.67999992e+01  3.00999999e+00 1
-12  -5  11  3.67999992e+01  3.00999999e+00 1
-12   5  11  3.67999992e+01  3.00999999e+00 1
 12  -5  11  3.67999992e+01  3.00999999e+00 1
 12   5  12  5.84000015e+01  1.99000001e+00 0
-12  -5  12  5.84000015e+01  1.99000001e+00 0
-12   5  12  5.84000015e+01  1.99000001e+00 0
 12  -5  12  5.84000015e+01  1.99000001e+00 0
 12   5  13  3.02000008e+01  3.82999992e+00 1
-12  -5  13  3.02000008e+01  3.82999992e+00 1
-12   5  13  3.02000008e+01  3.82999992e+00 1
 12  -5  13  3.02000008e+01  3.82999992e+00 1
 12   5  14  2.91000004e+01  3.73000002e+00 1
-12  -5  14  2.91000004e+01  3.73000002e+00 1
-12   5  14  2.91000004e+01  3.73000002e+00 1
 12  -5  14  2.91000004e+01  3.73000002e+00 1
 12   5  15  3.77000008e+01  2.61999989e+00 1
-12  -5  15  3.77000008e+01  2.61999989e+00 1
-12   5  15  3.77000008e+01  2.61999989e+00 1
 12  -5  15  3.77000008e+01  2.61999989e+00 1
 12   5  16  2.95000000e+01  3.24000001e+00 1
-12  -5  16  2.95000000e+01  3.24000001e+00 1
-12   5  16  2.95000000e+01  3.24000001e+00 1
 12  -5  16  2.95000000e+01  3.24000001e+00 1
 12   5  17  4.52999992e+01  2.57999992e+00 1
-12  -5  17  4.52999992e+01  2.57999992e+00 1
-12   5  17  4.52999992e+01  2.57999992e+00 1
 12  -5  17  4.52999992e+01  2.57999992e+00 1
 12   5  18  3.54000015e+01  3.24000001e+00 1
-12  -5  18  3.54000015e+01  3.24000001e+00 1
-12   5  18  3.54000015e+01  3.24000001e+00 1
 12  -5  18  3.54000015e+01  3.24000001e+00 1
 12   5  19  5.00999985e+01  2.96000004e+00 1
-12  -5  19  5.00999985e+01  2.96000004e+00 1
-12   5  19  5.00999985e+01  2.96000004e+00 1
 12  -5  19  5.00999985e+01  2.96000004e+00 1
 12   5  20  2.58999996e+01  4.57999992e+00 1
-12  -5  20  2.58999996e+01  4.57999992e+00 1
-12   5  20  2.58999996e+01  4.57999992e+00 1
 12  -5  20  2.58999996e+01  4.57999992e+00 1
 12   5  21  3.60999985e+01  3.03999996e+00 1
-12  -5  21  3.60999985e+01  3.03999996e+00 1
-12   5  21  3.60999985e+01  3.03999996e+00 1
 12  -5  21  3.60999985e+01  3.03999996e+00 1
 12   5  22  3.42000008e+01  3.01999998e+00 1
-12  -5  22  3.42000008e+01  3.01999998e+00 1
-12   5  22  3.42000008e+01  3.01999998e+00 1
 12  -5  22  3.42000008e+01  3.01999998e+00 1
 12   5  23  3.70000000e+01  2.88000011e+00 1
-12  -5  23  3.70000000e+01  2.88000011e+00 1
-12   5  23  3.70000000e+01  2.88000011e+00 1
 12  -5  23  3.70000000e+01  2.88000011e+00 1
 12   5  24  1.26999998e+01  3.97000003e+00 1
-12  -5  24  1.26999998e+01  3.97000003e+00 1
-12   5  24  1.26999998e+01  3.97000003e+00 1
 12  -5  24  1.26999998e+01  3.97000003e+00 1
 12   5  25  3.07000008e+01  3.89000010e+00 1
-12  -5  25  3.07000008e+01  3.89000010e+00 1
-12   5  25  3.07000008e+01  3.89000010e+00 1
 12  -5  25  3.07000008e+01  3.89000010e+00 1
 12   5  26  1.38999996e+01  4.25000000e+00 1
-12  -5  26  1.38999996e+01  4.25000000e+00 1
-12   5  26  1.38999996e+01  4.25000000e+00 1
 12  -5  26  1.38999996e+01  4.25000000e+00 1
 12   5  27  2.92999992e+01  4.00000000e+00 1
-12  -5  27  2.92999992e+01  4.00000000e+00 1
-12   5  27  2.92999992e+01  4.00000000e+00 1
 12  -5  27  2.92999992e+01  4.00000000e+00 1
 12   5  28  1.05000000e+01  3.25999999e+00 1
-12  -5  28  1.05000000e+01  3.25999999e+00 1
-12   5  28  1.05000000e+01  3.25999999e+00 1
 12  -5  28  1.05000000e+01  3.25999999e+00 1
 12   5  29  9.60000038e+00  3.22000003e+00 1
-12  -5  29  9.60000038e+00  3.22000003e+00 1
-12   5  29  9.60000038e+00  3.22000003e+00 1
 12  -5  29  9.60000038e+00  3.22000003e+00 1
 12   5  30  1.36000004e+01  3.50999999e+00 0
-12  -5  30  1.36000004e+01  3.50999999e+00 0
-12   5  30  1.36000004e+01  3.50999999e+00 0
 12  -5  30  1.36000004e+01  3.50999999e+00 0
 12   6   0  1.28999996e+01  4.80000019e+00 1
 12  -6   0  1.28999996e+01  4.80000019e+00 1
 12   6   1  6.39000015e+01  1.30999994e+00 1
-12  -6   1  6.39000015e+01  1.30999994e+00 1
-12   6   1  6.39000015e+01  1.30999994e+00 1
 12  -6   1  6.39000015e+01  1.30999994e+00 1
 12   6   2  5.02999992e+01  1.54999995e+00 1
-12  -6   2  5.02999992e+01  1.54999995e+00 1
-12   6   2  5.02999992e+01  1.54999995e+00 1
 12  -6   2  5.02999992e+01  1.54999995e+00 1
 12   6   3  6.78000031e+01  1.32000005e+00 1
-12  -6   3  6.78000031e+01  1.32000005e+00 1
-12   6   3  6.78000031e+01  1.32000005e+00 1
 12  -6   3  6.78000031e+01  1.32000005e+00 1
 12   6   4  8.59000015e+01  1.30999994e+00 1
-12  -6   4  8.59000015e+01  1.30999994e+00 1
-12   6   4  8.59000015e+01  1.30999994e+00 1
 12  -6   4  8.59000015e+01  1.30999994e+00 1
 12   6   5  5.39000015e+01  1.50999999e+00 1
-12  -6   5  5.39000015e+01  1.50999999e+00 1
-12   6   5  5.39000015e+01  1.50999999e+00 1
 12  -6   5  5.39000015e+01  1.50999999e+00 1
 12   6   6  7.30000000e+01  1.54999995e+00 1
-12  -6   6  7.30000000e+01  1.54999995e+00 1
-12   6   6  7.30000000e+01  1.54999995e+00 1
 12  -6   6  7.30000000e+01  1.54999995e+00 1
 12   6   7  4.87000008e+01  1.74000001e+00 1
-12  -6   7  4.87000008e+01  1.74000001e+00 1
-12   6   7  4.87000008e+01  1.74000001e+00 1
 12  -6   7  4.87000008e+01  1.74000001e+00 1
 12   6   8  5.39000015e+01  1.95000005e+00 1
-12  -6   8  5.39000015e+01  1.95000005e+00 1
-12   6   8  5.39000015e+01  1.95000005e+00 1
 12  -6   8  5.39000015e+01  1.95000005e+00 1
 12   6   9  4.62000008e+01  2.51999998e+00 1
-12  -6   9  4.62000008e+01  2.51999998e+00 1
-12   6   9  4.62000008e+01  2.51999998e+00 1
 12  -6   9  4.62000008e+01  2.51999998e+00 1
 12   6  10  2.61000004e+01  4.07999992e+00 1
-12  -6  10  2.61000004e+01  4.07999992e+00 1
-12   6  10  2.61000004e+01  4.07999992e+00 1
 12  -6  10  2.61000004e+01  4.07999992e+00 1
 12   6  11  1.92000008e+01  4.26999998e+00 1
-12  -6  11  1.92000008e+01  4.26999998e+00 1
-12   6  11  1.92000008e+01  4.26999998e+00 1
 12  -6  11  1.92000008e+01  4.26999998e+00 1
 12   6  12  1.33000002e+01  4.05000019e+00 1
-12  -6  12  1.33000002e+01  4.05000019e+00 1
-12   6  12  1.33000002e+01  4.05000019e+00 1
 12  -6  12  1.33000002e+01  4.05000019e+00 1
 12   6  13  3.20000000e+01  3.49000001e+00 1
-12  -6  13  3.20000000e+01  3.49000001e+00 1
-12   6  13  3.20000000e+01  3.49000001e+00 1
 12  -6  13  3.20000000e+01  3.49000001e+00 1
 12   6  14  1.77999992e+01  4.38000011e+00 1
-12  -6  14  1.77999992e+01  4.38000011e+00 1
-12   6  14  1.77999992e+01  4.38000011e+00 1
 12  -6  14  1.77999992e+01  4.38000011e+00 1
 12   6  15  5.97999992e+01  1.91999996e+00 1
-12  -6  15  5.97999992e+01  1.91999996e+00 1
-12   6  15  5.97999992e+01  1.91999996e+00 1
 12  -6  15  5.97999992e+01  1.91999996e+00 1
 12   6  16  4.07999992e+01  2.55999994e+00 1
-12  -6  16  4.07999992e+01  2.55999994e+00 1
-12   6  16  4.07999992e+01  2.55999994e+00 1
 12  -6  16  4.07999992e+01  2.55999994e+00 1
 12   6  17  5.72999992e+01  2.31999993e+00 1
-12  -6  17  5.72999992e+01  2.31999993e+00 1
-12   6  17  5.72999992e+01  2.31999993e+00 1
 12  -6  17  5.72999992e+01  2.31999993e+00 1
 12   6  18  3.50000000e+01  3.86999989e+00 1
-12  -6  18  3.50000000e+01  3.86999989e+00 1
-12   6  18  3.50000000e+01  3.86999989e+00 1
 12  -6  18  3.50000000e+01  3.86999989e+00 1
 12   6  19  1.97000008e+01  5.00000000e+00 1
-12  -6  19  1.97000008e+01  5.00000000e+00 1
-12   6  19  1.97000008e+01  5.00000000e+00 1
 12  -6  19  1.97000008e+01  5.00000000e+00 1
 12   6  20  2.57000008e+01  4.75000000e+00 1
-12  -6  20  2.57000008e+01  4.75000000e+00 1
-12   6  20  2.57000008e+01  4.75000000e+00 1
 12  -6  20  2.57000008e+01  4.75000000e+00 1
 12   6  21  2.43999996e+01  4.69999981e+00 1
-12  -6  21  2.43999996e+01  4.69999981e+00 1
-12   6  21  2.43999996e+01  4.69999981e+00 1
 12  -6  21  2.43999996e+01  4.69999981e+00 1
 12   6  22  1.51999998e+01  4.53000021e+00 1
-12  -6  22  1.51999998e+01  4.53000021e+00 1
-12   6  22  1.51999998e+01  4.53000021e+00 1
 12  -6  22  1.51999998e+01  4.53000021e+00 1
 12   6  23  1.50000000e+01  4.48000002e+00 1
-12  -6  23  1.50000000e+01  4.48000002e+00 1
-12   6  23  1.50000000e+01  4.48000002e+00 1
 12  -6  23  1.50000000e+01  4.48000002e+00 1
 12   6  24  1.60000000e+01  4.67000008e+00 1
-12  -6  24  1.60000000e+01  4.67000008e+00 1
-12   6  24  1.60000000e+01  4.67000008e+00 1
 12  -6  24  1.60000000e+01  4.67000008e+00 1
 12   6  25  1.67000008e+01  4.53000021e+00 1
-12  -6  25  1.67000008e+01  4.53000021e+00 1
-12   6  25  1.67000008e+01  4.53000021e+00 1
 12  -6  25  1.67000008e+01  4.53000021e+00 1
 12   6  26  1.87000008e+01  4.38000011e+00 1
-12  -6  26  1.87000008e+01  4.38000011e+00 1
-12   6  26  1.87000008e+01  4.38000011e+00 1
 12  -6  26  1.87000008e+01  4.38000011e+00 1
 12   6  27  1.06000004e+01  3.51999998e+00 1
-12  -6  27  1.06000004e+01  3.51999998e+00 1
-12   6  27  1.06000004e+01  3.51999998e+00 1
 12  -6  27  1.06000004e+01  3.51999998e+00 1
 12   6  28  1.26999998e+01  4.03000021e+00 1
-12  -6  28  1.26999998e+01  4.03000021e+00 1
-12   6  28  1.26999998e+01  4.03000021e+00 1
 12  -6  28  1.26999998e+01  4.03000021e+00 1
 12   6  29  1.77000008e+01  3.73000002e+00 0
-12  -6  29  1.77000008e+01  3.73000002e+00 0
-12   6  29  1.77000008e+01  3.73000002e+00 0
 12  -6  29  1.77000008e+01  3.73000002e+00 0
 12   7   0  2.42000008e+01  4.38000011e+00 1
 12  -7   0  2.42000008e+01  4.38000011e+00 1
 12   7   1  6.50999985e+01  1.26999998e+00 1
-12  -7   1  6.50999985e+01  1.26999998e+00 1
-12   7   1  6.50999985e+01  1.26999998e+00 1
 12  -7   1  6.50999985e+01  1.26999998e+00 1
 12   7   2  4.59000015e+01  1.60000002e+00 1
-12  -7   2  4.59000015e+01  1.60000002e+00 1
-12   7   2  4.59000015e+01  1.60000002e+00 1
 12  -7   2  4.59000015e+01  1.60000002e+00 1
 12   7   3  5.57000008e+01  1.40999997e+00 1
-12  -7   3  5.57000008e+01  1.40999997e+00 1
-12   7   3  5.57000008e+01  1.40999997e+00 1
 12  -7   3  5.57000008e+01  1.40999997e+00 1
 12   7   4  5.17999992e+01  1.46000004e+00 1
-12  -7   4  5.17999992e+01  1.46000004e+00 1
-12   7   4  5.17999992e+01  1.46000004e+00 1
 12  -7   4  5.17999992e+01  1.46000004e+00 1
 12   7   5  1.23400002e+02  1.45000005e+00 1
-12  -7   5  1.23400002e+02  1.45000005e+00 1
-12   7   5  1.23400002e+02  1.45000005e+00 1
 12  -7   5  1.23400002e+02  1.45000005e+00 1
 12   7   6  5.55999985e+01  1.45000005e+00 1
-12  -7   6  5.55999985e+01  1.45000005e+00 1
-12   7   6  5.55999985e+01  1.45000005e+00 1
 12  -7   6  5.55999985e+01  1.45000005e+00 1
 12   7   7  8.44000015e+01  1.50000000e+00 1
-12  -7   7  8.44000015e+01  1.50000000e+00 1
-12   7   7  8.44000015e+01  1.50000000e+00 1
 12  -7   7  8.44000015e+01  1.50000000e+00 1
 12   7   8  4.89000015e+01  1.60000002e+00 1
-12  -7   8  4.89000015e+01  1.60000002e+00 1
-12   7   8  4.89000015e+01  1.60000002e+00 1
 12  -7   8  4.89000015e+01  1.60000002e+00 1
 12   7   9  1.65000000e+01  4.30999994e+00 1
-12  -7   9  1.65000000e+01  4.30999994e+00 1
-12   7   9  1.65000000e+01  4.30999994e+00 1
 12  -7   9  1.65000000e+01  4.30999994e+00 1
 12   7  10  2.93999996e+01  3.39000010e+00 1
-12  -7  10  2.93999996e+01  3.39000010e+00 1
-12   7  10  2.93999996e+01  3.39000010e+00 1
 12  -7  10  2.93999996e+01  3.39000010e+00 1
 12   7  11  4.44000015e+01  2.48000002e+00 1
-12  -7  11  4.44000015e+01  2.48000002e+00 1
-12   7  11  4.44000015e+01  2.48000002e+00 1
 12  -7  11  4.44000015e+01  2.48000002e+00 1
 12   7  12  1.62000008e+01  4.46999979e+00 1
-12  -7  12  1.62000008e+01  4.46999979e+00 1
-12   7  12  1.62000008e+01  4.46999979e+00 1
 12  -7  12  1.62000008e+01  4.46999979e+00 1
 12   7  13  1.88999996e+01  4.42999983e+00 1
-12  -7  13  1.88999996e+01  4.42999983e+00 1
-12   7  13  1.88999996e+01  4.42999983e+00 1
 12  -7  13  1.88999996e+01  4.42999983e+00 1
 12   7  14  1.33000002e+01  4.05000019e+00 1
-12  -7  14  1.33000002e+01  4.05000019e+00 1
-12   7  14  1.33000002e+01  4.05000019e+00 1
 12  -7  14  1.33000002e+01  4.05000019e+00 1
 12   7  15  1.80000000e+01  4.67000008e+00 1
-12  -7  15  1.80000000e+01  4.67000008e+00 1
-12   7  15  1.80000000e+01  4.67000008e+00 1
 12  -7  15  1.80000000e+01  4.67000008e+00 1
 12   7  16  5.55000000e+01  2.32999992e+00 1
-12  -7  16  5.55000000e+01  2.32999992e+00 1
-12   7  16  5.55000000e+01  2.32999992e+00 1
 12  -7  16  5.55000000e+01  2.32999992e+00 1
 12   7  17  3.95999985e+01  3.40000010e+00 1
-12  -7  17  3.95999985e+01  3.40000010e+00 1
-12   7  17  3.95999985e+01  3.40000010e+00 1
 12  -7  17  3.95999985e+01  3.40000010e+00 1
 12   7  18  3.40999985e+01  3.86999989e+00 1
-12  -7  18  3.40999985e+01  3.86999989e+00 1
-12   7  18  3.40999985e+01  3.86999989e+00 1
 12  -7  18  3.40999985e+01  3.86999989e+00 1
 12   7  19  2.43999996e+01  4.75000000e+00 1
-12  -7  19  2.43999996e+01  4.75000000e+00 1
-12   7  19  2.43999996e+01  4.75000000e+00 1
 12  -7  19  2.43999996e+01  4.75000000e+00 1
 12   7  20  4.17999992e+01  3.21000004e+00 1
-12  -7  20  4.17999992e+01  3.21000004e+00 1
-12   7  20  4.17999992e+01  3.21000004e+00 1
 12  -7  20  4.17999992e+01  3.21000004e+00 1
 12   7  21  3.37000008e+01  3.95000005e+00 1
-12  -7  21  3.37000008e+01  3.95000005e+00 1
-12   7  21  3.37000008e+01  3.95000005e+00 1
 12  -7  21  3.37000008e+01  3.95000005e+00 1
 12   7  22  4.47000008e+01  2.88000011e+00 1
-12  -7  22  4.47000008e+01  2.88000011e+00 1
-12   7  22  4.47000008e+01  2.88000011e+00 1
 12  -7  22  4.47000008e+01  2.88000011e+00 1
 12   7  23  2.01000004e+01  4.46999979e+00 1
-12  -7  23  2.01000004e+01  4.46999979e+00 1
-12   7  23  2.01000004e+01  4.46999979e+00 1
 12  -7  23  2.01000004e+01  4.46999979e+00 1
 12   7  24  1.26000004e+01  3.98000002e+00 1
-12  -7  24  1.26000004e+01  3.98000002e+00 1
-12   7  24  1.26000004e+01  3.98000002e+00 1
 12  -7  24  1.26000004e+01  3.98000002e+00 1
 12   7  25  1.33999996e+01  4.13999987e+00 1
-12  -7  25  1.33999996e+01  4.13999987e+00 1
-12   7  25  1.33999996e+01  4.13999987e+00 1
 12  -7  25  1.33999996e+01  4.13999987e+00 1
 12   7  26  1.33000002e+01  4.01000023e+00 1
-12  -7  26  1.33000002e+01  4.01000023e+00 1
-12   7  26  1.33000002e+01  4.01000023e+00 1
 12  -7  26  1.33000002e+01  4.01000023e+00 1
 12   7  27  1.67999992e+01  4.44000006e+00 1
-12  -7  27  1.67999992e+01  4.44000006e+00 1
-12   7  27  1.67999992e+01  4.44000006e+00 1
 12  -7  27  1.67999992e+01  4.44000006e+00 1
 12   7  28  1.41000004e+01  4.05999994e+00 1
-12  -7  28  1.41000004e+01  4.05999994e+00 1
-12   7  28  1.41000004e+01  4.05999994e+00 1
 12  -7  28  1.41000004e+01  4.05999994e+00 1
 12   8   0  1.23999996e+01  4.94000006e+00 1
 12  -8   0  1.23999996e+01  4.94000006e+00 1
 12   8   1  7.76999969e+01  1.25000000e+00 1
-12  -8   1  7.76999969e+01  1.25000000e+00 1
-12   8   1  7.76999969e+01  1.25000000e+00 1
 12  -8   1  7.76999969e+01  1.25000000e+00 1
 12   8   2  3.01000004e+01  2.11999989e+00 1
-12  -8   2  3.01000004e+01  2.11999989e+00 1
-12   8   2  3.01000004e+01  2.11999989e+00 1
 12  -8   2  3.01000004e+01  2.11999989e+00 1
 12   8   3  1.11800003e+02  1.38000000e+00 1
-12  -8   3  1.11800003e+02  1.38000000e+00 1
-12   8   3  1.11800003e+02  1.38000000e+00 1
 12  -8   3  1.11800003e+02  1.38000000e+00 1
 12   8   4  3.97999992e+01  1.66999996e+00 1
-12  -8   4  3.97999992e+01  1.66999996e+00 1
-12   8   4  3.97999992e+01  1.66999996e+00 1
 12  -8   4  3.97999992e+01  1.66999996e+00 1
 12   8   5  5.50999985e+01  1.35000002e+00 1
-12  -8   5  5.50999985e+01  1.35000002e+00 1
-12   8   5  5.50999985e+01  1.35000002e+00 1
 12  -8   5  5.50999985e+01  1.35000002e+00 1
 12   8   6  1.05000000e+01  3.22000003e+00 1
-12  -8   6  1.05000000e+01  3.22000003e+00 1
-12   8   6  1.05000000e+01  3.22000003e+00 1
 12  -8   6  1.05000000e+01  3.22000003e+00 1
 12   8   7  2.45000000e+01  2.66000009e+00 1
-12  -8   7  2.45000000e+01  2.66000009e+00 1
-12   8   7  2.45000000e+01  2.66000009e+00 1
 12  -8   7  2.45000000e+01  2.66000009e+00 1
 12   8   8  5.80999985e+01  1.53999996e+00 1
-12  -8   8  5.80999985e+01  1.53999996e+00 1
-12   8   8  5.80999985e+01  1.53999996e+00 1
 12  -8   8  5.80999985e+01  1.53999996e+00 1
 12   8   9  3.55999985e+01  2.58999991e+00 1
-12  -8   9  3.55999985e+01  2.58999991e+00 1
-12   8   9  3.55999985e+01  2.58999991e+00 1
 12  -8   9  3.55999985e+01  2.58999991e+00 1
 12   8  10  2.16000004e+01  4.13000011e+00 1
-12  -8  10  2.16000004e+01  4.13000011e+00 1
-12   8  10  2.16000004e+01  4.13000011e+00 1
 12  -8  10  2.16000004e+01  4.13000011e+00 1
 12   8  11  1.21000004e+01  3.73000002e+00 1
-12  -8  11  1.21000004e+01  3.73000002e+00 1
-12   8  11  1.21000004e+01  3.73000002e+00 1
 12  -8  11  1.21000004e+01  3.73000002e+00 1
 12   8  12  1.87000008e+01  4.32000017e+00 1
-12  -8  12  1.87000008e+01  4.32000017e+00 1
